01-01-2020	18:49:12	4.812667275694238
01-01-2020	18:49:13	4.800570802555508
01-01-2020	18:49:14	4.788439508448049
01-01-2020	18:49:15	4.776273657177048
01-01-2020	18:49:16	4.764073513315219
01-01-2020	18:49:17	4.751839342197053
01-01-2020	18:49:18	4.739571409913037
01-01-2020	18:49:19	4.727269983303857
01-01-2020	18:49:20	4.71493532995459
01-01-2020	18:49:21	4.702567718188886
01-01-2020	18:49:22	4.690167417063111
01-01-2020	18:49:23	4.677734696360496
01-01-2020	18:49:24	4.6652698265852575
01-01-2020	18:49:25	4.652773078956711
01-01-2020	18:49:26	4.640244725403357
01-01-2020	18:49:27	4.62768503855696
01-01-2020	18:49:28	4.6150942917466145
01-01-2020	18:49:29	4.602472758992782
01-01-2020	18:49:30	4.589820715001329
01-01-2020	18:49:31	4.577138435157536
01-01-2020	18:49:32	4.564426195520098
01-01-2020	18:49:33	4.551684272815115
01-01-2020	18:49:34	4.538912944430056
01-01-2020	18:49:35	4.526112488407712
01-01-2020	18:49:36	4.513283183440144
01-01-2020	18:49:37	4.500425308862604
01-01-2020	18:49:38	4.487539144647448
01-01-2020	18:49:39	4.474624971398034
01-01-2020	18:49:40	4.461683070342604
01-01-2020	18:49:41	4.448713723328153
01-01-2020	18:49:42	4.435717212814287
01-01-2020	18:49:43	4.422693821867067
01-01-2020	18:49:44	4.409643834152828
01-01-2020	18:49:45	4.396567533932006
01-01-2020	18:49:46	4.38346520605293
01-01-2020	18:49:47	4.3703371359456185
01-01-2020	18:49:48	4.357183609615547
01-01-2020	18:49:49	4.34400491363742
01-01-2020	18:49:50	4.330801335148914
01-01-2020	18:49:51	4.317573161844418
01-01-2020	18:49:52	4.304320681968754
01-01-2020	18:49:53	4.291044184310898
01-01-2020	18:49:54	4.277743958197677
01-01-2020	18:49:55	4.2644202934874516
01-01-2020	18:49:56	4.251073480563798
01-01-2020	18:49:57	4.237703810329179
01-01-2020	18:49:58	4.224311574198579
01-01-2020	18:49:59	4.210897064093167
01-01-2020	18:50:00	4.197460572433914
01-01-2020	18:50:01	4.184002392135213
01-01-2020	18:50:02	4.17052281659849
01-01-2020	18:50:03	4.157022139705804
01-01-2020	18:50:04	4.143500655813423
01-01-2020	18:50:05	4.129958659745414
01-01-2020	18:50:06	4.116396446787196
01-01-2020	18:50:07	4.1028143126790955
01-01-2020	18:50:08	4.089212553609903
01-01-2020	18:50:09	4.075591466210394
01-01-2020	18:50:10	4.061951347546864
01-01-2020	18:50:11	4.048292495114632
01-01-2020	18:50:12	4.034615206831554
01-01-2020	18:50:13	4.0209197810315205
01-01-2020	18:50:14	4.007206516457932
01-01-2020	18:50:15	3.993475712257185
01-01-2020	18:50:16	3.979727667972137
01-01-2020	18:50:17	3.9659626835355675
01-01-2020	18:50:18	3.9521810592636233
01-01-2020	18:50:19	3.9383830958492667
01-01-2020	18:50:20	3.924569094355697
01-01-2020	18:50:21	3.9107393562097883
01-01-2020	18:50:22	3.896894183195501
01-01-2020	18:50:23	3.8830338774472857
01-01-2020	18:50:24	3.869158741443485
01-01-2020	18:50:25	3.8552690779997327
01-01-2020	18:50:26	3.8413651902623314
01-01-2020	18:50:27	3.8274473817016275
01-01-2020	18:50:28	3.813515956105388
01-01-2020	18:50:29	3.799571217572165
01-01-2020	18:50:30	3.7856134705046403
01-01-2020	18:50:31	3.771643019602983
01-01-2020	18:50:32	3.75766016985819
01-01-2020	18:50:33	3.743665226545417
01-01-2020	18:50:34	3.729658495217314
01-01-2020	18:50:35	3.7156402816973397
01-01-2020	18:50:36	3.701610892073086
01-01-2020	18:50:37	3.6875706326895807
01-01-2020	18:50:38	3.6735198101425963
01-01-2020	18:50:39	3.6594587312719464
01-01-2020	18:50:40	3.6453877031547814
01-01-2020	18:50:41	3.6313070330988713
01-01-2020	18:50:42	3.6172170286358893
01-01-2020	18:50:43	3.603117997514693
01-01-2020	18:50:44	3.589010247694587
01-01-2020	18:50:45	3.574894087338602
01-01-2020	18:50:46	3.5607698248067443
01-01-2020	18:50:47	3.5466377686492643
01-01-2020	18:50:48	3.5324982275998997
01-01-2020	18:50:49	3.518351510569129
01-01-2020	18:50:50	3.504197926637425
01-01-2020	18:50:51	3.4900377850484796
01-01-2020	18:50:52	3.4758713952024483
01-01-2020	18:50:53	3.461699066649185
01-01-2020	18:50:54	3.4475211090814697
01-01-2020	18:50:55	3.433337832328234
01-01-2020	18:50:56	3.4191495463477874
01-01-2020	18:50:57	3.4049565612210304
01-01-2020	18:50:58	3.3907591871446763
01-01-2020	18:50:59	3.3765577344244675
01-01-2020	18:51:00	3.36235251346838
01-01-2020	18:51:01	3.3481438347798376
01-01-2020	18:51:02	3.3339320089509163
01-01-2020	18:51:03	3.319717346655549
01-01-2020	18:51:04	3.305500158642733
01-01-2020	18:51:05	3.2912807557297126
01-01-2020	18:51:06	3.277059448795202
01-01-2020	18:51:07	3.262836548772567
01-01-2020	18:51:08	3.24861236664302
01-01-2020	18:51:09	3.2343872134288203
01-01-2020	18:51:10	3.220161400186466
01-01-2020	18:51:11	3.2059352379998822
01-01-2020	18:51:12	3.191709037973615
01-01-2020	18:51:13	3.1774831112260222
01-01-2020	18:51:14	3.163257768882459
01-01-2020	18:51:15	3.1490333220684734
01-01-2020	18:51:16	3.1348100819029905
01-01-2020	18:51:17	3.120588359491501
01-01-2020	18:51:18	3.1063684659192545
01-01-2020	18:51:19	3.092150712244444
01-01-2020	18:51:20	3.0779354094914
01-01-2020	18:51:21	3.0637228686437723
01-01-2020	18:51:22	3.049513400637731
01-01-2020	18:51:23	3.03530731635515
01-01-2020	18:51:24	3.021104926616803
01-01-2020	18:51:25	3.0069065421755523
01-01-2020	18:51:26	2.992712473709549
01-01-2020	18:51:27	2.978523031815424
01-01-2020	18:51:28	2.96433852700149
01-01-2020	18:51:29	2.9501592696809333
01-01-2020	18:51:30	2.935985570165022
01-01-2020	18:51:31	2.9218177386563045
01-01-2020	18:51:32	2.9076560852418165
01-01-2020	18:51:33	2.893500919886285
01-01-2020	18:51:34	2.8793525524253427
01-01-2020	18:51:35	2.8652112925587336
01-01-2020	18:51:36	2.851077449843534
01-01-2020	18:51:37	2.836951333687366
01-01-2020	18:51:38	2.822833253341618
01-01-2020	18:51:39	2.8087235178946717
01-01-2020	18:51:40	2.7946224362651275
01-01-2020	18:51:41	2.780530317195034
01-01-2020	18:51:42	2.7664474692431202
01-01-2020	18:51:43	2.7523742007780396
01-01-2020	18:51:44	2.7383108199716073
01-01-2020	18:51:45	2.7242576347920444
01-01-2020	18:51:46	2.7102149529972333
01-01-2020	18:51:47	2.6961830821279653
01-01-2020	18:51:48	2.682162329501208
01-01-2020	18:51:49	2.668153002203356
01-01-2020	18:51:50	2.654155407083511
01-01-2020	18:51:51	2.6401698507467506
01-01-2020	18:51:52	2.6261966395474072
01-01-2020	18:51:53	2.6122360795823476
01-01-2020	18:51:54	2.598288476684264
01-01-2020	18:51:55	2.584354136414972
01-01-2020	18:51:56	2.5704333640587063
01-01-2020	18:51:57	2.5565264646154278
01-01-2020	18:51:58	2.5426337427941323
01-01-2020	18:51:59	2.5287555030061735
01-01-2020	18:52:00	2.5148920493585845
01-01-2020	18:52:01	2.501043685647408
01-01-2020	18:52:02	2.4872107153510328
01-01-2020	18:52:03	2.4733934416235392
01-01-2020	18:52:04	2.459592167288047
01-01-2020	18:52:05	2.4458071948300777
01-01-2020	18:52:06	2.4320388263909134
01-01-2020	18:52:07	2.4182873637609714
01-01-2020	18:52:08	2.4045531083731846
01-01-2020	18:52:09	2.3908363612963908
01-01-2020	18:52:10	2.3771374232287097
01-01-2020	18:52:11	2.363456594490974
01-01-2020	18:52:12	2.3497941750201212
01-01-2020	18:52:13	2.336150464362615
01-01-2020	18:52:14	2.3225257616678725
01-01-2020	18:52:15	2.3089203656817023
01-01-2020	18:52:16	2.295334574739746
01-01-2020	18:52:17	2.28176868676093
01-01-2020	18:52:18	2.268222999240931
01-01-2020	18:52:19	2.254697809245641
01-01-2020	18:52:20	2.2411934134046505
01-01-2020	18:52:21	2.227710107904738
01-01-2020	18:52:22	2.214248188483366
01-01-2020	18:52:23	2.2008079504221896
01-01-2020	18:52:24	2.187389688540575
01-01-2020	18:52:25	2.173993697189127
01-01-2020	18:52:26	2.160620270243225
01-01-2020	18:52:27	2.147269701096573
01-01-2020	18:52:28	2.1339422826547567
01-01-2020	18:52:29	2.120638307328812
01-01-2020	18:52:30	2.107358067028801
01-01-2020	18:52:31	2.0941018531574076
01-01-2020	18:52:32	2.080869956603533
01-01-2020	18:52:33	2.067662667735911
01-01-2020	18:52:34	2.0544802763967285
01-01-2020	18:52:35	2.0413230718952584
01-01-2020	18:52:36	2.0281913430015077
01-01-2020	18:52:37	2.015085377939874
01-01-2020	18:52:38	2.0020054643828127
01-01-2020	18:52:39	1.988951889444519
01-01-2020	18:52:40	1.9759249396746186
01-01-2020	18:52:41	1.9629249010518741
01-01-2020	18:52:42	1.9499520589779018
01-01-2020	18:52:43	1.9370066982708996
01-01-2020	18:52:44	1.9240891031593887
01-01-2020	18:52:45	1.911199557275971
01-01-2020	18:52:46	1.8983383436510943
01-01-2020	18:52:47	1.885505744706828
01-01-2020	18:52:48	1.8727020422506657
01-01-2020	18:52:49	1.8599275174693248
01-01-2020	18:52:50	1.8471824509225683
01-01-2020	18:52:51	1.8344671225370388
01-01-2020	18:52:52	1.821781811600103
01-01-2020	18:52:53	1.8091267967537168
01-01-2020	18:52:54	1.7965023559882947
01-01-2020	18:52:55	1.783908766636602
01-01-2020	18:52:56	1.7713463053676561
01-01-2020	18:52:57	1.7588152481806452
01-01-2020	18:52:58	1.746315870398858
01-01-2020	18:52:59	1.7338484466636284
01-01-2020	18:53:00	1.7214132509283
01-01-2020	18:53:01	1.709010556452201
01-01-2020	18:53:02	1.696640635794632
01-01-2020	18:53:03	1.684303760808873
01-01-2020	18:53:04	1.6720002026362057
01-01-2020	18:53:05	1.659730231699948
01-01-2020	18:53:06	1.6474941176995068
01-01-2020	18:53:07	1.6352921296044443
01-01-2020	18:53:08	1.6231245356485617
01-01-2020	18:53:09	1.6109916033239993
01-01-2020	18:53:10	1.5988935993753528
01-01-2020	18:53:11	1.5868307897937906
01-01-2020	18:53:12	1.5748034398112236
01-01-2020	18:53:13	1.5632613177173944
01-01-2020	18:53:14	1.5526539896197304
01-01-2020	18:53:15	1.5429811142934673
01-01-2020	18:53:16	1.5342419472695021
01-01-2020	18:53:17	1.5264353412796579
01-01-2020	18:53:18	1.5195597468820974
01-01-2020	18:53:19	1.5136132132665978
01-01-2020	18:53:20	1.5085933892393402
01-01-2020	18:53:21	1.5044975243867418
01-01-2020	18:53:22	1.5013224704178316
01-01-2020	18:53:23	1.499064682684552
01-01-2020	18:53:24	1.4977202218793157
01-01-2020	18:53:25	1.4972847559090352
01-01-2020	18:53:26	1.4977535619448006
01-01-2020	18:53:27	1.4991215286462785
01-01-2020	18:53:28	1.5013831585598303
01-01-2020	18:53:29	1.5045325706892767
01-01-2020	18:53:30	1.5085635032381537
01-01-2020	18:53:31	1.5134693165222288
01-01-2020	18:53:32	1.5192429960509573
01-01-2020	18:53:33	1.525877155776535
01-01-2020	18:53:34	1.5333640415090366
01-01-2020	18:53:35	1.541695534496139
01-01-2020	18:53:36	1.550863155165824
01-01-2020	18:53:37	1.5608580670303658
01-01-2020	18:53:38	1.5716710807498648
01-01-2020	18:53:39	1.5832926583534959
01-01-2020	18:53:40	1.5957129176165816
01-01-2020	18:53:41	1.608921636591534
01-01-2020	18:53:42	1.6229082582906091
01-01-2020	18:53:43	1.6376618955184048
01-01-2020	18:53:44	1.653171335851913
01-01-2020	18:53:45	1.669425046765896
01-01-2020	18:53:46	1.6864111809012932
01-01-2020	18:53:47	1.7041175814742964
01-01-2020	18:53:48	1.7225317878236561
01-01-2020	18:53:49	1.741641041093746
01-01-2020	18:53:50	1.7614322900508315
01-01-2020	18:53:51	1.781892197029923
01-01-2020	18:53:52	1.8030071440095654
01-01-2020	18:53:53	1.8247632388118311
01-01-2020	18:53:54	1.8471463214247321
01-01-2020	18:53:55	1.8701419704442186
01-01-2020	18:53:56	1.893735509632887
01-01-2020	18:53:57	1.917912014592433
01-01-2020	18:53:58	1.9426563195468822
01-01-2020	18:53:59	1.9679530242335435
01-01-2020	18:54:00	1.9937865008985902
01-01-2020	18:54:01	2.0201409013941545
01-01-2020	18:54:02	2.0470001643737206
01-01-2020	18:54:03	2.0743480225826283
01-01-2020	18:54:04	2.102168010240377
01-01-2020	18:54:05	2.130443470511463
01-01-2020	18:54:06	2.1591575630613606
01-01-2020	18:54:07	2.1882932716942882
01-01-2020	18:54:08	2.217833412069324
01-01-2020	18:54:09	2.2477606394914127
01-01-2020	18:54:10	2.2780574567737593
01-01-2020	18:54:11	2.3087062221681136
01-01-2020	18:54:12	2.339689157359361
01-01-2020	18:54:13	2.3709883555208466
01-01-2020	18:54:14	2.402585789426831
01-01-2020	18:54:15	2.4344633196184153
01-01-2020	18:54:16	2.4666027026193
01-01-2020	18:54:17	2.498985599197696
01-01-2020	18:54:18	2.5315935826706495
01-01-2020	18:54:19	2.564408147247092
01-01-2020	18:54:20	2.5974107164058706
01-01-2020	18:54:21	2.6305826513049912
01-01-2020	18:54:22	2.663933446595395
01-01-2020	18:54:23	2.6974725506852955
01-01-2020	18:54:24	2.731181186024392
01-01-2020	18:54:25	2.7650405449773423
01-01-2020	18:54:26	2.7990317983324484
01-01-2020	18:54:27	2.8331361038188354
01-01-2020	18:54:28	2.867334614628303
01-01-2020	18:54:29	2.9016084879380513
01-01-2020	18:54:30	2.9359388934304307
01-01-2020	18:54:31	2.9703070218059096
01-01-2020	18:54:32	3.004694093285462
01-01-2020	18:54:33	3.039081366098509
01-01-2020	18:54:34	3.0734501449526976
01-01-2020	18:54:35	3.1077817894816175
01-01-2020	18:54:36	3.1420577226667623
01-01-2020	18:54:37	3.176259439229885
01-01-2020	18:54:38	3.210368513992045
01-01-2020	18:54:39	3.2443666101955593
01-01-2020	18:54:40	3.2782354877851487
01-01-2020	18:54:41	3.3119570116445503
01-01-2020	18:54:42	3.3455131597849292
01-01-2020	18:54:43	3.378886031481401
01-01-2020	18:54:44	3.412057855354009
01-01-2020	18:54:45	3.445010997389562
01-01-2020	18:54:46	3.4777279689007137
01-01-2020	18:54:47	3.5101914344187244
01-01-2020	18:54:48	3.542384219516372
01-01-2020	18:54:49	3.5742893185575006
01-01-2020	18:54:50	3.6058899023697224
01-01-2020	18:54:51	3.6371693258368585
01-01-2020	18:54:52	3.668111135407699
01-01-2020	18:54:53	3.6986990765177237
01-01-2020	18:54:54	3.72891710092043
01-01-2020	18:54:55	3.7587493739250464
01-01-2020	18:54:56	3.7881802815373162
01-01-2020	18:54:57	3.817194437500186
01-01-2020	18:54:58	3.845776690231255
01-01-2020	18:54:59	3.8739121296538306
01-01-2020	18:55:00	3.9015860939185925
01-01-2020	18:55:01	3.928784176012792
01-01-2020	18:55:02	3.955492230254065
01-01-2020	18:55:03	3.9816963786659234
01-01-2020	18:55:04	4.007383017232084
01-01-2020	18:55:05	4.032538822026835
01-01-2020	18:55:06	4.057150755218658
01-01-2020	18:55:07	4.081206070944473
01-01-2020	18:55:08	4.104692321051809
01-01-2020	18:55:09	4.127597360706383
01-01-2020	18:55:10	4.149909353862548
01-01-2020	18:55:11	4.171616778594142
01-01-2020	18:55:12	4.192708432283387
01-01-2020	18:55:13	4.213173436665489
01-01-2020	18:55:14	4.233001242726677
01-01-2020	18:55:15	4.252181635453498
01-01-2020	18:55:16	4.27070473843123
01-01-2020	18:55:17	4.288561018289356
01-01-2020	18:55:18	4.305741288992106
01-01-2020	18:55:19	4.322234268021336
01-01-2020	18:55:20	4.338018948773771
01-01-2020	18:55:21	4.353085446699375
01-01-2020	18:55:22	4.367426005548068
01-01-2020	18:55:23	4.381033235814222
01-01-2020	18:55:24	4.393900118059713
01-01-2020	18:55:25	4.406020006070074
01-01-2020	18:55:26	4.417386629842346
01-01-2020	18:55:27	4.427994098403273
01-01-2020	18:55:28	4.437836902456605
01-01-2020	18:55:29	4.446909916858294
01-01-2020	18:55:30	4.455208402918487
01-01-2020	18:55:31	4.462728010529295
01-01-2020	18:55:32	4.469464780117366
01-01-2020	18:55:33	4.4754151444203965
01-01-2020	18:55:34	4.480575930086785
01-01-2020	18:55:35	4.484944359097715
01-01-2020	18:55:36	4.488518050011024
01-01-2020	18:55:37	4.491295019026302
01-01-2020	18:55:38	4.493273680870749
01-01-2020	18:55:39	4.494452849505386
01-01-2020	18:55:40	4.494831738651311
01-01-2020	18:55:41	4.494409962135765
01-01-2020	18:55:42	4.493187534057847
01-01-2020	18:55:43	4.4911648687738
01-01-2020	18:55:44	4.488342780701901
01-01-2020	18:55:45	4.484722483947006
01-01-2020	18:55:46	4.480305591744952
01-01-2020	18:55:47	4.475094115727041
01-01-2020	18:55:48	4.469090465004948
01-01-2020	18:55:49	4.462297445076472
01-01-2020	18:55:50	4.454718256552596
01-01-2020	18:55:51	4.4463564937064515
01-01-2020	18:55:52	4.43721614284483
01-01-2020	18:55:53	4.427301580502965
01-01-2020	18:55:54	4.416617571463408
01-01-2020	18:55:55	4.405169266599865
01-01-2020	18:55:56	4.392962200546999
01-01-2020	18:55:57	4.380002289197198
01-01-2020	18:55:58	4.366295827025452
01-01-2020	18:55:59	4.351849484243568
01-01-2020	18:56:00	4.336670303784924
01-01-2020	18:56:01	4.3207656981212015
01-01-2020	18:56:02	4.304143445912465
01-01-2020	18:56:03	4.286811688492101
01-01-2020	18:56:04	4.268778926188215
01-01-2020	18:56:05	4.250054014483116
01-01-2020	18:56:06	4.230646160012608
01-01-2020	18:56:07	4.210564916406897
01-01-2020	18:56:08	4.189820179974969
01-01-2020	18:56:09	4.1684221852343795
01-01-2020	18:56:10	4.146381500288443
01-01-2020	18:56:11	4.123709022052923
01-01-2020	18:56:12	4.100415971334331
01-01-2020	18:56:13	4.076513887762072
01-01-2020	18:56:14	4.052014624576688
01-01-2020	18:56:15	4.0269303432765335
01-01-2020	18:56:16	4.001273508125301
01-01-2020	18:56:17	3.975056880522847
01-01-2020	18:56:18	3.948293513241849
01-01-2020	18:56:19	3.920996744532862
01-01-2020	18:56:20	3.893180192100436
01-01-2020	18:56:21	3.8648577469529894
01-01-2020	18:56:22	3.836043567129185
01-01-2020	18:56:23	3.806752071303646
01-01-2020	18:56:24	3.7769979322748415
01-01-2020	18:56:25	3.746796070338104
01-01-2020	18:56:26	3.716161646546716
01-01-2020	18:56:27	3.685110055864092
01-01-2020	18:56:28	3.653656920210161
01-01-2020	18:56:29	3.6218180814050034
01-01-2020	18:56:30	3.5896095940129786
01-01-2020	18:56:31	3.557047718090474
01-01-2020	18:56:32	3.524148911840618
01-01-2020	18:56:33	3.4909298241781404
01-01-2020	18:56:34	3.457407287207835
01-01-2020	18:56:35	3.423598308619876
01-01-2020	18:56:36	3.3895200640055037
01-01-2020	18:56:37	3.355189889096448
01-01-2020	18:56:38	3.3206252719316063
01-01-2020	18:56:39	3.2858438449544844
01-01-2020	18:56:40	3.25086337704493
01-01-2020	18:56:41	3.215701765488748
01-01-2020	18:56:42	3.18037702788878
01-01-2020	18:56:43	3.1449072940210976
01-01-2020	18:56:44	3.109310797639928
01-01-2020	18:56:45	3.0736058682350316
01-01-2020	18:56:46	3.03781092274517
01-01-2020	18:56:47	3.001944457231442
01-01-2020	18:56:48	2.966025038514165
01-01-2020	18:56:49	2.9300712957770805
01-01-2020	18:56:50	2.894101912142665
01-01-2020	18:56:51	2.8581356162222606
01-01-2020	18:56:52	2.8221911736449035
01-01-2020	18:56:53	2.7862873785685514
01-01-2020	18:56:54	2.7504430451776094
01-01-2020	18:56:55	2.7146769991704827
01-01-2020	18:56:56	2.679008069241044
01-01-2020	18:56:57	2.643455078557774
01-01-2020	18:56:58	2.608036836244451
01-01-2020	18:56:59	2.5727721288661636
01-01-2020	18:57:00	2.5376797119244836
01-01-2020	18:57:01	2.5027783013656326
01-01-2020	18:57:02	2.4680865651053927
01-01-2020	18:57:03	2.433623114574643
01-01-2020	18:57:04	2.399406496289221
01-01-2020	18:57:05	2.36545518344798
01-01-2020	18:57:06	2.3317875675627127
01-01-2020	18:57:07	2.298405489749319
01-01-2020	18:57:08	2.265292638127423
01-01-2020	18:57:09	2.232466018295396
01-01-2020	18:57:10	2.1999436147440443
01-01-2020	18:57:11	2.1677432901945726
01-01-2020	18:57:12	2.135882777498159
01-01-2020	18:57:13	2.10437967159332
01-01-2020	18:57:14	2.0732514215246325
01-01-2020	18:57:15	2.042515322526423
01-01-2020	18:57:16	2.0121885081749724
01-01-2020	18:57:17	1.9822879426127258
01-01-2020	18:57:18	1.9528304128480367
01-01-2020	18:57:19	1.9238325211338707
01-01-2020	18:57:20	1.895310677428884
01-01-2020	18:57:21	1.8672810919442853
01-01-2020	18:57:22	1.8397597677797861
01-01-2020	18:57:23	1.8127624936519835
01-01-2020	18:57:24	1.7863048367183876
01-01-2020	18:57:25	1.760402135500371
01-01-2020	18:57:26	1.7350694929081445
01-01-2020	18:57:27	1.7103217693709705
01-01-2020	18:57:28	1.6861735760756105
01-01-2020	18:57:29	1.6626392683160933
01-01-2020	18:57:30	1.6397329389577755
01-01-2020	18:57:31	1.6174684120186258
01-01-2020	18:57:32	1.5958592363706
01-01-2020	18:57:33	1.5749186795639323
01-01-2020	18:57:34	1.5546597217771563
01-01-2020	18:57:35	1.5350950498954958
01-01-2020	18:57:36	1.5162370517203514
01-01-2020	18:57:37	1.4980978103124265
01-01-2020	18:57:38	1.480689098471076
01-01-2020	18:57:39	1.464022373352315
01-01-2020	18:57:40	1.448108771227936
01-01-2020	18:57:41	1.4329591023880548
01-01-2020	18:57:42	1.4185838461893994
01-01-2020	18:57:43	1.4049931462515488
01-01-2020	18:57:44	1.392196805803277
01-01-2020	18:57:45	1.3802042831810983
01-01-2020	18:57:46	1.3690246874820342
01-01-2020	18:57:47	1.3586667743725305
01-01-2020	18:57:48	1.3491389420554505
01-01-2020	18:57:49	1.340449227396905
01-01-2020	18:57:50	1.3326053022146924
01-01-2020	18:57:51	1.3256144697300027
01-01-2020	18:57:52	1.3194836611839802
01-01-2020	18:57:53	1.3142194326206562
01-01-2020	18:57:54	1.3098279618377109
01-01-2020	18:57:55	1.3063150455064247
01-01-2020	18:57:56	1.303686096462119
01-01-2020	18:57:57	1.3019461411662927
01-01-2020	18:57:58	1.301099817341601
01-01-2020	18:57:59	1.301151371780746
01-01-2020	18:58:00	1.302104658330263
01-01-2020	18:58:01	1.303963136050095
01-01-2020	18:58:02	1.3067298675497891
01-01-2020	18:58:03	1.3104075175020837
01-01-2020	18:58:04	1.3149983513345307
01-01-2020	18:58:05	1.3205042340997502
01-01-2020	18:58:06	1.3269266295248283
01-01-2020	18:58:07	1.3342665992402893
01-01-2020	18:58:08	1.342524802188995
01-01-2020	18:58:09	1.3516872906453141
01-01-2020	18:58:10	1.36117302598653
01-01-2020	18:58:11	1.3706778237860686
01-01-2020	18:58:12	1.3802014056400498
01-01-2020	18:58:13	1.3897434926016112
01-01-2020	18:58:14	1.3993038051890523
01-01-2020	18:58:15	1.4088820633940162
01-01-2020	18:58:16	1.418477986689668
01-01-2020	18:58:17	1.4280912940389063
01-01-2020	18:58:18	1.4377217039025687
01-01-2020	18:58:19	1.4473689342476768
01-01-2020	18:58:20	1.4570327025556664
01-01-2020	18:58:21	1.4667127258306616
01-01-2020	18:58:22	1.4764087206077368
01-01-2020	18:58:23	1.4861204029612127
01-01-2020	18:58:24	1.4958474885129476
01-01-2020	18:58:25	1.5055896924406624
01-01-2020	18:58:26	1.5153467294862524
01-01-2020	18:58:27	1.5251183139641398
01-01-2020	18:58:28	1.5349041597696147
01-01-2020	18:58:29	1.5447039803872034
01-01-2020	18:58:30	1.5545174888990465
01-01-2020	18:58:31	1.5643443979932752
01-01-2020	18:58:32	1.5741844199724164
01-01-2020	18:58:33	1.5840372667618055
01-01-2020	18:58:34	1.593902649918
01-01-2020	18:58:35	1.6037802806372103
01-01-2020	18:58:36	1.6136698697637428
01-01-2020	18:58:37	1.6235711277984517
01-01-2020	18:58:38	1.6334837649072023
01-01-2020	18:58:39	1.643407490929333
01-01-2020	18:58:40	1.6533420153861413
01-01-2020	18:58:41	1.6632870474893777
01-01-2020	18:58:42	1.6732422961497357
01-01-2020	18:58:43	1.6832074699853605
01-01-2020	18:58:44	1.693182277330366
01-01-2020	18:58:45	1.7031664262433575
01-01-2020	18:58:46	1.7131596245159662
01-01-2020	18:58:47	1.7231615796813786
01-01-2020	18:58:48	1.7331719990228944
01-01-2020	18:58:49	1.7431905895824693
01-01-2020	18:58:50	1.7532170581692872
01-01-2020	18:58:51	1.763251111368313
01-01-2020	18:58:52	1.77329245554888
01-01-2020	18:58:53	1.7833407968732577
01-01-2020	18:58:54	1.7933958413052478
01-01-2020	18:58:55	1.8034572946187655
01-01-2020	18:58:56	1.813524862406444
01-01-2020	18:58:57	1.8235982500882286
01-01-2020	18:58:58	1.8336771629199944
01-01-2020	18:58:59	1.8437613060021425
01-01-2020	18:59:00	1.8538503842882317
01-01-2020	18:59:01	1.8639441025935826
01-01-2020	18:59:02	1.8740421656039177
01-01-2020	18:59:03	1.8841442778839703
01-01-2020	18:59:04	1.894250143886134
01-01-2020	18:59:05	1.9043594679590816
01-01-2020	18:59:06	1.91447195435641
01-01-2020	18:59:07	1.924587307245281
01-01-2020	18:59:08	1.934705230715053
01-01-2020	18:59:09	1.9448254287859332
01-01-2020	18:59:10	1.9549476054176254
01-01-2020	18:59:11	1.9650714645179714
01-01-2020	18:59:12	1.9751967099516015
01-01-2020	18:59:13	1.9853230455485835
01-01-2020	18:59:14	1.9954501751130787
01-01-2020	18:59:15	2.005577802431989
01-01-2020	18:59:16	2.0157056312836077
01-01-2020	18:59:17	2.025833365446271
01-01-2020	18:59:18	2.035960708707017
01-01-2020	18:59:19	2.0460873648702287
01-01-2020	18:59:20	2.05621303776629
01-01-2020	18:59:21	2.066337431260228
01-01-2020	18:59:22	2.0764602492603728
01-01-2020	18:59:23	2.0865811957270015
01-01-2020	18:59:24	2.0966999746809702
01-01-2020	18:59:25	2.1068162902123824
01-01-2020	18:59:26	2.116929846489206
01-01-2020	18:59:27	2.127040347765934
01-01-2020	18:59:28	2.1371474983921996
01-01-2020	18:59:29	2.1472510028214318
01-01-2020	18:59:30	2.1573505656194647
01-01-2020	18:59:31	2.1674458914731844
01-01-2020	18:59:32	2.177536685199135
01-01-2020	18:59:33	2.187622651752151
01-01-2020	18:59:34	2.197703496233962
01-01-2020	18:59:35	2.2077789239018166
01-01-2020	18:59:36	2.217848640177073
01-01-2020	18:59:37	2.227912350653813
01-01-2020	18:59:38	2.2379697611074283
01-01-2020	18:59:39	2.2480205775032243
01-01-2020	18:59:40	2.2580645060049864
01-01-2020	18:59:41	2.2681012529835782
01-01-2020	18:59:42	2.2781305250255013
01-01-2020	18:59:43	2.288152028941464
01-01-2020	18:59:44	2.298165471774952
01-01-2020	18:59:45	2.308170560810762
01-01-2020	18:59:46	2.318167003583561
01-01-2020	18:59:47	2.328154507886423
01-01-2020	18:59:48	2.3381327817793607
01-01-2020	18:59:49	2.3481015335978386
01-01-2020	18:59:50	2.3580604719612954
01-01-2020	18:59:51	2.3680093057816536
01-01-2020	18:59:52	2.3779477442718093
01-01-2020	18:59:53	2.387875496954123
01-01-2020	18:59:54	2.397792273668896
01-01-2020	18:59:55	2.4076977845828513
01-01-2020	18:59:56	2.4175917401975826
01-01-2020	18:59:57	2.427473851358006
01-01-2020	18:59:58	2.437343829260804
01-01-2020	18:59:59	2.4472013854628543
01-01-2020	19:00:00	2.457046231889651
01-01-2020	19:00:01	2.4668780808437036
01-01-2020	19:00:02	2.4766966450129484
